Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
PT Intinusa Persada,https://www.crunchbase.com/organization/pt-intinusa-persada,Real Estate,"Jakarta, Jakarta Raya, Indonesia",Architecture and Interior Contractors,"1,700,409",Active,2013-06-24,day,,,,,For Profit,http://www.persadaland.com,PT Intinusa Persada is a Indonesian private company that engaged in the architecture and interior contractor industry.,,,,
Pixel Strategist Integral,https://www.crunchbase.com/organization/pixel-strategist-integral,"Audio, Interior Design, Video, Video Conferencing","Slipi, Jakarta Raya, Indonesia","Pixel Strategist Integral provides IT consulting and telecommunications services, specializing in wireless presentation systems.","1,701,742",Active,2014-01-01,year,,,,,For Profit,https://www.pixel-strategist.com,,,,,
Pembantu,https://www.crunchbase.com/organization/pembantu,"Apps, Marketplace","Bekasi, Jawa Barat, Indonesia",Pembantu is a apps marketplace company located in Pondok Melati.,"1,708,540",Active,2013-01-01,year,,,,,For Profit,http://www.pembantu.com/,,,,,
AturDuit,https://www.crunchbase.com/organization/aturduit,Software,"Jakarta, Jakarta Raya, Indonesia","AturDuit is put consumer choice, giving you the information needed to make smart financial decisions.","1,712,067",Active,2014-01-01,year,,,,,For Profit,https://www.aturduit.com,,,,,
Kreasi Plakat,https://www.crunchbase.com/organization/kreasi-plakat,"E-Commerce, Local Shopping, Manufacturing","Yogyakarta, Yogyakarta, Indonesia",Kreasi Plakat is an online souvenir shop.,"1,721,363",Active,2013-09-14,day,,,,,For Profit,https://kreasiplakat.com,Kreasi Plakat is an online souvenir shop.,,,,
Balimoves Property,https://www.crunchbase.com/organization/balimoves-property,"Consulting, Property Management, Real Estate, Rental Property","Denpasar, Bali, Indonesia","Balimoves Property is a real estate firm that offers buying, selling, and renting properties.","1,736,747",Active,2013-01-01,year,,,,,For Profit,https://www.balimoves.com,,,,,
Wakatobi,https://www.crunchbase.com/organization/wakatobi,"E-Commerce, Fashion, Lifestyle","Bogor, Jawa Barat, Indonesia",D2C Fashion Brand,"1,751,322",Active,2014-01-01,year,,,,,For Profit,http://wakatobi.co,,,,,
Jogja Project Solution,https://www.crunchbase.com/organization/jogja-project-solution,"Information Services, Web Development","Kalasan, Yogyakarta, Indonesia",Jogja Project Solution is an information services company located in Kalasan.,"1,762,147",Active,2014-01-01,day,,,,,For Profit,https://www.jogjaproject.com/,,,,,
Yoshiwafa,https://www.crunchbase.com/organization/yoshiwafa,Travel,"Kediri, Jawa Timur, Indonesia",Booking Hotels and Provide Tour & Travel in Indonesian.,"1,768,621",Active,2013-10-08,day,,,,,For Profit,http://www.yoshiwafa.com/,,,,,
GwiGwi,https://www.crunchbase.com/organization/gwigwi,"Animation, Events, Online Portals","Tangerang, Jawa Barat, Indonesia","GwiGwi is an online magazine firm that offers wide variety of news and event coverage regarding anime, movies, TV, games and events.","1,777,078",Active,2014-01-01,day,,,,,For Profit,http://gwigwi.com,,,,,
NTB Capital,https://www.crunchbase.com/organization/ntb-capital,"Consulting, Finance, Financial Services, Real Estate Investment","Lombok, Nusa Tenggara Barat, Indonesia",NTB Capital is a property investment company.,"1,779,075",Active,2013-01-01,year,,,,,For Profit,http://ntbcapital.com,"NTB Capital is a niche property fund and full service developer offering a wide range of lifestyle and business opportunities in Lombok, an emerging tourism hotspot with exceptional growth potential. It is their aim to create a socially responsible and mutually beneficial path of development with minimal impact on the environment, in order to create a better future for the locals and a more rewarding investment experience for investors.",,,,
Portal Madura,https://www.crunchbase.com/organization/portal-madura,News,"Sumenep, Jawa Timur, Indonesia",Situs Berita Madura Terkini,"1,781,406",Active,2013-10-01,day,,,,,For Profit,https://portalmadura.com,"Portal Madura merupakan media massa berbadan hukum yang bergerak di penyedia informasi berupa Situs Berita “Lokal Konten” melingkupi wilayah Pulau Madura yang terdiri dari empat kabupaten yakni Kabupaten Bangkalan, Kabupaten Sampang, Kabupaten Pamekasan, dan Kabupaten Sumenep. PortalMadura.Com Portal Madura secara Resmi di publikasikan ke khalayak ramai pada tanggal 1 Oktober 2013 melalui alamat https://portalmadura.com, namun hingga saat ini jajaran manajemen dan Redaksi Portal Madura  masih terus berbenah untuk menyempurnakan dan menyelaraskan kebutuhan informasi masyarakat Madura, baik yang berada di Kampung Halaman maupun mereka yang tengah berada di perantauan.",,,,
Duta Sarana Inovasi,https://www.crunchbase.com/organization/duta-sarana-inovasi,"Information Technology, IT Infrastructure","Selatan, Jawa Timur, Indonesia",Duta Sarana Inovasi is a IT infrastructure company located in Selatan.,"1,781,799",Active,2014-01-01,year,,,,,For Profit,https://www.ds-inovasi.com/,,,,,
Chanelink,https://www.crunchbase.com/organization/chanelink,"Cloud Data Services, Logistics","Jakarta, Jakarta Raya, Indonesia",Cloud-based platform automating online distribution for hotels.,"1,786,058",Closed,2014-01-01,year,,,,none,For Profit,http://www.chanelink.com/en/,"Chanelink is the latest breed of online distribution companies, leading the way with its state-of-the-art pooling technology for managing availability and rates efficiently with added flexibility. With their head offices in Singapore and Jakarta they have a global attitude which makes them available around the clock. Their dedicated team of professionals can assist with technical or training issues immediately.",,,,
Kezia Facial Spot,https://www.crunchbase.com/organization/kezia-facial-spot,"Beauty, Health Care, Wellness","Jakarta, Jakarta Raya, Indonesia","Kezia Facial Spot is a beauty treatment centre that provides oxygen facial treatment, detox facial, and microdermabrasion facial services.","1,793,679",Active,2014-01-01,year,,,,,For Profit,https://keziafacialspot.com/treatment,,,,,
Sales1,https://www.crunchbase.com/organization/sales1,"Cloud Computing, CRM, Customer Service, Information Technology, Marketing, Sales, Software","Jakarta, Jakarta Raya, Indonesia",Sales1 is a cloud-based crm solution company.,"1,805,019",Active,2014-01-01,year,,,,,For Profit,https://www.sales1crm.com,"Sales1 is a cloud-based crm solution company. It is committed to making sure that its business thrives and grows. They have built a platform to help the company through its three core systems like sales force automation, workforce automation, and customer relationship management system.",,,,
MakeDoNia,https://www.crunchbase.com/organization/makedonia,,"Dki Jakarta, Jakarta Raya, Indonesia","MakeDoNia The Pioneer of Maker Movement, and Collaborative Innovation Ecosystem in Indonesia.","1,816,858",Active,2013-01-01,year,,,,,For Profit,http://www.makedonia.co/,,,,,
PT Hino Finance,https://www.crunchbase.com/organization/pt-hino-finance,Financial Services,"Kuningan Timur, Jakarta Raya, Indonesia",PT Hino Finance enrich the people’s life and transportation system by creating and delivering the best financial solution and service.,"1,819,332",Active,2014-01-01,year,,,,,For Profit,https://www.hinofinance.co.id/,,,,,
CMN,https://www.crunchbase.com/organization/cmn,"E-Commerce, Education, Retail, Shipping","Jawa, Nusa Tenggara Timur, Indonesia",One of the great Direct Selling company.,"1,819,692",Active,2013-06-01,day,,,,,For Profit,http://cmnbrands.com/,"CMN is one of the great Direct Selling company, which is supported by: - High-quality brands that promotes health and safety - Opportunity to increase personal empowerment - Social relations are very strong - Global citizenship capability In CMN you will be rewarded not only for selling products but also help others, to do the same thing with you. Your earnings will grow along with your business. You will earn revenue from retail profits, bonuses perform life, leadership bonuses and others, based on personal and group performance. They support you by providing world-class products, as well as competent resources, such as customer service, ease of ordering, training, and motivation. Starting from product training, self-improvement education, and mentoring programs. They will always help you to build a successful business.",,,,
AHM Biotech Indonesia,https://www.crunchbase.com/organization/ahm-biotech-indonesia,"Biotechnology, Life Science, Medical Device","Bojonggede, Jawa Barat, Indonesia","AHM Biotech Indonesia handles importing, sales, and marketing of biotechnology, microbiology and life science products.","1,822,401",Active,2014-01-01,year,,,,,For Profit,https://ahmbio.com,,,,,
Intramega Global,https://www.crunchbase.com/organization/intramega-global,"Logistics, Transportation, Warehousing","Banten, Jawa Barat, Indonesia",Intramega Global offers material handling and warehouse solutions.,"1,825,332",Active,2014-01-01,year,,,,,For Profit,https://www.intramega-global.com,"Intramega Global is a company that specializes in providing warehousing solutions. Their offerings include Warehouse Storage Systems, Warehouse Management Systems, and Warehouse Automation. They also serve as an authorized distributor of global brands for Warehouse Racking System. Their services aim to maximize warehouse performance through efficient systems and technology. In addition, Intramega Global offers consulting services to assist businesses in optimizing their warehouse infrastructure.",,,,
Digdaya Duta Digital,https://www.crunchbase.com/organization/digdaya-duta-digital,"Broadcasting, Consumer, Media and Entertainment","Jakarta, Jakarta Raya, Indonesia",Digdaya Duta Digital is a broadcasting media company located in Jakarta.,"1,839,028",Active,2013-01-01,day,,,,,For Profit,http://www.digdaya.co.id/,,,,,
Vicis,https://www.crunchbase.com/organization/vicis-6540,"News, Online Portals, Publishing","Jakarta, Jakarta Raya, Indonesia",Vicis is a news publishing company that offers sports-related news to the public using its online portal.,"1,853,901",Active,2013-01-01,year,,,,,For Profit,https://www.vicis.co,,,,,
Bali Nutra,https://www.crunchbase.com/organization/bali-nutra,"Food and Beverage, Manufacturing, Retail","Pegangsaan, Jakarta Raya, Indonesia","Bali Nutra is a manufacturing company that develops and distributes a range of organic coconut foods such as sugar, oil, and butter.","1,856,697",Active,2013-01-01,year,,,,,For Profit,https://balinutra.com,,,,,
INDOWEBDEVELOPER,https://www.crunchbase.com/organization/indowebdeveloper,"Business Development, Digital Marketing, Web Development","Dki Jakarta, Jakarta Raya, Indonesia",We are Professional Web Developer and Digital Agency. We offers a one-stop Digital Marketing Solution to our clients,"1,890,339",Active,2013-05-16,day,,,,,For Profit,https://www.indowebdeveloper.com,"As being a Professional Web Developer and Digital Agency INDOWEBDEVELOPER offers a one-stop Digital Marketing Solution to our clients so all of our client can grasp the vast opportunities that their brand or business has in this growing digital age. We are using best strategy and insight research to improve your business performance using digital assets, so we can make sure that you will be on the right place inside the digital world.",,,,
liteBIG,https://www.crunchbase.com/organization/litebig-official,"Apps, Information Technology, Software","Tebet, Jakarta Raya, Indonesia",liteBIG is an information technology service-based company.,"1,894,090",Active,2014-01-01,year,,,,,For Profit,http://www.litebig.com,"LiteBIG Messenger is a robust mobile messaging app that allows exchanging free messages with friends with simple but powerful capabilities. In addition to basic messaging, liteBIG Messenger has features to remove improper messages and edit typo messages that are accidentally sent by users.",,,,
