Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
BajaiApp,https://www.crunchbase.com/organization/bajaiapp,"Automotive, Mobile Apps, Transportation","Jakarta, Jakarta Raya, Indonesia",BajaiApp is the leading auto rickshaw hailing app that provides solution for transportation and logistics needs in Indonesia.,"1,285,079",Closed,2015-01-01,year,,,,none,For Profit,https://www.bajaiapp.com,"BajaiApp is the leading auto rickshaw hailing app that provides solution for transportation and logistics needs in Indonesia. BajaiApp partners with thousands of experienced and trustworthy drivers to provide their customers with a wide range of services such as transportation and logistics for deliveries of goods, food and shopping in large quantities. Aside from top-notch technology, their innovative payment system lets users store money, pay for rides and purchase basic necessities at local vendors as well as facilitates cash withdrawals.",Seed,,USD,
Exrates,https://www.crunchbase.com/organization/exrates,"Cryptocurrency, Financial Services","Jakarta, Jakarta Raya, Indonesia","Exrates is an actively-growing cryptocurrency exchange, which provides trust financial services.","1,290,516",Active,2016-01-01,day,,,,,For Profit,https://exrates.me,,,,,
Rentfix (Real Estate Teknologi),https://www.crunchbase.com/organization/rentfix-real-estate-teknologi,"Information Technology, Internet, Web Browsers","Tangerang, Jawa Barat, Indonesia",Rentfix ( Real Estate Teknologi) is a internet company.,"1,295,557",Active,2016-01-01,day,,,,,For Profit,http://www.rentfix.com/,,,,,
Resepkoki.id,https://www.crunchbase.com/organization/resepkoki,"Food and Beverage, Information Technology, Internet","Jakarta, Jakarta Raya, Indonesia",Resepkoki.id is the largest Indonesian F&B online media platform.,"1,297,696",Active,2015-01-01,year,,,,,For Profit,https://resepkoki.id/,,,,,
Content Collision,https://www.crunchbase.com/organization/content-collision,"Advertising, Marketing","Jakarta, Jakarta Raya, Indonesia",Content Collision is a marketing advertising company located in Podomoro.,"1,298,018",Active,2016-01-01,day,,,,,For Profit,http://contentcollision.co/,,,,,
Kotagrosir.com,https://www.crunchbase.com/organization/kotagrosir-com,"B2B, E-Commerce, Internet, Marketplace","Jakarta, Jakarta Raya, Indonesia",A Platform Distribution Online B2B Marketplace,"1,304,244",Active,2015-06-01,day,,,,,For Profit,http://www.kotagrosir.com/,"Kotagrosir.com is an online B2B marketplace for wholesale purchases. The company was founded by Deo Cardi Nathanael, Teofilus Candra, and Sampad Putra in 2015 and is headquartered in Jakarta, Indonesia.",,,,
furnishlab,https://www.crunchbase.com/organization/furnishlab,"E-Commerce, Furniture","Jakarta, Jakarta Raya, Indonesia",FurnishLab is Indonesia Online Store for Furniture & Home Decor.,"1,305,327",Closed,2015-01-01,year,,,,none,For Profit,https://furnishlab.com/,"furnishlab are an online purveyor of furniture and home decor that seeks to captivate those who are passionate about well-designed products.  As they pursue this mission, they strive to curate products from various independent designers and brands whose products they believe can brighten up your day!",,,,
PT TAM Property,https://www.crunchbase.com/organization/pt-tam-property,"Construction, Property Development, Real Estate, Residential","Bekasi, Jawa Barat, Indonesia",PT TAM Property is a real estate property development company.,"1,309,679",Active,2015-01-01,year,,,,,For Profit,https://tampropertygroup.com,"PT TAM Property is a real estate property development company that continue to develop innovations to improve comparative advantages. In addition, PT TAM Property Group will continue to utilize its experience and expertise to continue to build the best for the property business in Indonesia. Commercial housing type 1 and 2 floors equipped with shophouse areas for business and business.",,,,
Free Design Resources,https://www.crunchbase.com/organization/free-design-resources,Graphic Design,"Banda Aceh, Aceh, Indonesia",Daily Freebies for Creatives,"1,311,611",Active,2015-10-09,day,,,,,For Profit,https://freedesignresources.net/,"High-quality design resources for free. Crafted with love from amazing artists and professional designers around the world, ranging from fonts, mockups, graphics, templates & more.",,,,
Ngorder,https://www.crunchbase.com/organization/ngorder,"Information Services, Information Technology, IT Management","Malang, Jawa Tengah, Indonesia",Ngorder is an information technology company located in Blimbing.,"1,323,345",Active,2016-01-01,year,,,,,For Profit,http://ngorder.id/,,,,,
Sepuluh Sebelas Group,https://www.crunchbase.com/organization/sepuluh-sebelas-group,"Advertising, Brand Marketing, Digital Marketing","Jakarta, Jakarta Raya, Indonesia","Sepuluh Sebelas Group is a creative marketing agency that specializes in digital marketing, advertising, and branding services.","1,326,049",Active,2016-01-01,year,,,,,For Profit,https://www.1011.id,,,,,
Rakuda Club,https://www.crunchbase.com/organization/rakuda-club,"Construction, Consulting, Internet","Japan, Jawa Tengah, Indonesia","Rakuda Club is a platform for luxury hotels and inns, technology consulting, and system development construction of accommodation platforms.","1,327,068",Active,2016-01-01,year,,,,,For Profit,https://www.rakudaclub.com/,,,,,
BASK Gili Meno,https://www.crunchbase.com/organization/bask-gili-meno,"Lifestyle, Property Development, Resorts","Badung, Bali, Indonesia",BASK Gili Meno offers resort and lifestyle villas that are ecologically sustainable along with a fusion of culture and world-class design.,"1,332,987",Active,2015-01-01,year,,,,,For Profit,https://www.baskgilimeno.com,,,,,
Data Arts Xperience,https://www.crunchbase.com/organization/data-arts-xperience,"Advertising, Affiliate Marketing, SEO, Social Media Advertising","Jakarta, Jakarta Raya, Indonesia",Data Arts Xperience is a digital agency that provides data driven marketing services.,"1,336,434",Active,2015-01-01,year,,,,,For Profit,https://dax.co.id,"Data Arts Xperience offers SEO, paid listing service, social media advertisement, performance-based advertising, smartphone, web analytics, global business, LPO, Creative, and more. They offer edge platform( DAX DMP) solution to overcome challenge from marketing.",,,,
KliknKlin,https://www.crunchbase.com/organization/kliknklin,Apps,"Jakarta, Jakarta Raya, Indonesia",KliknKlin is providing laundry application services,"1,337,814",Active,2015-09-28,day,,,,,For Profit,http://www.kliknklin.co,KliknKlin is a laundry application that will help you doing your laundry. They provide free delivery for Jakarta area.,,,,
Makestro,https://www.crunchbase.com/organization/makestro,"Computer, Education, Electronics","Jakarta, Jakarta Raya, Indonesia",Makestro is a education company located in Bandung.,"1,337,968",Active,2016-01-01,day,,,,,For Profit,https://makestro.com/,,,,,
M.B.A. Consulting Indonesia,https://www.crunchbase.com/organization/m-b-a-consulting-indonesia,"Credit, Debt Collections, Financial Services","Jakarta, Jakarta Raya, Indonesia","One of the market leaders in the field of consulting, CRM solutions and management of retail troubled assets","1,348,439",Active,2015-02-17,day,,,,,For Profit,http://id.mbacgroup.com/,"M.B.A. Consulting Indonesia is part of MBA Consult Group - one of the market leaders in the field of consulting, CRM solutions and management of retail troubled assets in Central and Eastern Europe. MBA Consult group is currently expanding its activities in Asia, where it is continuously strengthening its position. MBA Consult is focused on providing integrated solutions for the most renowned corporations in the financial sector (banking, insurance), telecommunications, municipalities and the public sector (distribution, power supplies, gas industry, transport and other retail sectors). MBA Consult operates in the following fields: Consulting, CRM Solutions, Money Recovery, IT Solutions, HR Solutions and Financial Services.",,,,
Digima ASIA,https://www.crunchbase.com/organization/digima-asia,"E-Learning, Education, Information Technology, Online Forums","Tangerang, Jawa Barat, Indonesia","Digima ASIA deals with designing, developing and implementing various digital learning solutions for the corporate environment.","1,351,629",Active,2016-01-01,year,,,,,For Profit,https://digimasia.com,,,,,
PT. Joint Express Transport (JET),https://www.crunchbase.com/organization/pt-joint-express-transport-jet-2,"Logistics, Transportation","Jakarta, Jakarta Raya, Indonesia",All Transport Services In One App,"1,354,738",Active,2015-08-01,day,,,,,For Profit,http://www.jointexpresstransport.com,,,,,
Gordi,https://www.crunchbase.com/organization/gordi,"Coffee, Food and Beverage, Snack Food","Jakarta, Jakarta Raya, Indonesia",Gordi is a food and beverage company.,"1,357,774",Active,2016-01-01,day,,,,,For Profit,http://www.gordi.id/,,,,,
pinterusaha.ai,https://www.crunchbase.com/organization/pinterusaha-ai,"Computer, Software, Software Engineering","Jakarta, Jakarta Raya, Indonesia",pinterusaha.ai is a  software engineering company located in DKI Jakarta.,"1,359,307",Active,2015-01-01,day,,,,,For Profit,http://pinterusaha.ai/,,,,,
GOPAY ID,https://www.crunchbase.com/organization/gopay-id,"Finance, Financial Services, Internet, Payments","Dki Jakarta, Jakarta Raya, Indonesia","GOPAY ID is an internet company that offers financial services, money transfers, payments, loans, and digital wallet facilities.","1,362,408",Active,2016-01-01,year,,,,,For Profit,https://www.gopay.id,"GOPAY.ID is an internet-based company that offers a variety of financial services. These services include money transfers, payments, loans, and digital wallet facilities. The company provides a secure platform for transactions, ensuring customer satisfaction with a 100% money-back guarantee in case of failed account verification or upgrade. GOPAY.ID also offers extra protection for GoPay Plus users, including GoPay balance replacement. The company's platform is user-friendly, allowing customers to save card details for quicker transactions, reducing the need for repeated information entry.",,,,
PT Bina Investama Infonet,https://www.crunchbase.com/organization/pt-bina-investama-infonet,"Advice, Consulting, Financial Services","Jakarta, Jakarta Raya, Indonesia","PT Bina Investama Infonet manages Pasardana.id, a web portal for investment advice and financial planning.","1,365,270",Active,2015-01-01,year,,,,,For Profit,https://pasardana.id,"PT Bina Investama Infonet operates in the financial services industry. The company manages Pasardana.id, a web portal designed to promote and provide investment advice. With a team of 26 employees, they offer a range of services including the management of investment portfolios and financial planning. The company also operates from the Bellagio Boutique Mall, providing a physical location for clients to engage with their services.",,,,
Oncom (Online Consultation and Mentorship),https://www.crunchbase.com/organization/oncom-online-consultation-and-mentorship,"Information and Communications Technology (ICT), Information Services, Information Technology","Jakarta, Jakarta Raya, Indonesia",Oncom (Online Consultation and Mentorship) is an information technology company located in Jakarta Capital Region.,"1,367,096",Active,2016-01-01,day,,,,,For Profit,http://oncom.id/,,,,,
VIPDiskon,https://www.crunchbase.com/organization/vipdiskon,"E-Commerce, Internet, Retail","Jakarta, Jakarta Raya, Indonesia",VIPDiskon is a cashback and coupon site.,"1,367,726",Closed,2016-01-01,year,,,2020-07-24,day,For Profit,https://www.vipdiskon.com/,,,,USD,
Pro Beauty Care,https://www.crunchbase.com/organization/pro-beauty-care,"Beauty, E-Commerce, Shopping","Jakarta, Jakarta Raya, Indonesia",Pro Beauty Care is an online store with collection of beauty products and tools with on-time delivery and at affordable prices.,"1,370,554",Active,2016-01-01,day,,,,,For Profit,http://probeautycare.com,,,,,
Kenobi Space,https://www.crunchbase.com/organization/kenobi-space,"Art, Event Management, Events","Jakarta, Jakarta Raya, Indonesia",Kenobi Space is a event management company located in Jakarta Selatan.,"1,374,365",Active,2016-01-01,day,,,,,For Profit,http://www.kenobispace.com/,,,,,
Wisageni Studio,https://www.crunchbase.com/organization/wisageni-studio,"Gaming, Information Technology, PC Games","Yogyakarta, Yogyakarta, Indonesia","VisaGenie Studio is a game development company that focuses on mobile games for Android, iOS, PC and website games.","1,375,779",Active,2015-01-01,month,,,,,For Profit,https://wisageni.com,,,,,
Webify,https://www.crunchbase.com/organization/webify,"E-Commerce Platforms, Internet, Software","Yogyakarta, Yogyakarta, Indonesia",Web software company based in Indonesia,"1,397,267",Active,2015-02-17,day,,,,,For Profit,https://webify.co.id,,,,,
Ordent,https://www.crunchbase.com/organization/ordent,"Consulting, Information Technology, Mobile Apps, Web Development","Bandung, Jawa Barat, Indonesia",Ordent is a digital product development company.,"1,414,623",Active,2015-01-01,year,,,,,For Profit,https://ordent.co,"Ordent offers web and mobile app development services for branding, e-commerce, product catalogs, and so on, with a convenient design for the digital product to attract visitors. They help individuals, companies, start-ups, NGOs, and other organizations to build awesome digital products. They work together with the government and private sector alike, trying to help everyone to create something dependable yet simple enough to use.",,,,
