Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
TaleCity,https://www.crunchbase.com/organization/tale-city,"Mobile, Travel","Ho Chi Minh City, NA - Vietnam, Vietnam",TaleCity is a travel tech startup that aims to create a modern travel experience for millennial travelers through a travel companion app.,"1,594,438",Active,2018-10-01,day,,,,,For Profit,https://www.tale.city,"Featured by Apple as the second best App to Discover Your Next Destination and one of the Top 5 Apps Made in Vietnam, TaleCity is a travel tech startup that aims to create a modern travel experience for millennial travelers through our companion app. TaleCity is brought to you by a team of passionate storytellers, designers and engineers with experience from leading tech & media companies Google, Facebook, Amazon, Culture Trip, Traveloka, and Silicon Valley-based venture capital 500 Startups. We’ve poured our collective enthusiasm, experience and heart into bringing our users the very best in modern travel.",Seed,,USD,
AI News,https://www.crunchbase.com/organization/ai-news,"Artificial Intelligence (AI), Internet, News, Software","Hanoi, NA - Vietnam, Vietnam","a Vietnamese startup focusing on improving news producing, news consuming and  news distributing habits in Vietnam","1,620,653",Closed,2019-01-01,day,,,,none,For Profit,https://uat.bangtin.vn,"AI NEWS (also known as “Bảng Tin” in Vietnamese) is a Vietnamese startup focusing on improving news producing, news consuming and  news distributing habits in Vietnam by applying lastest achievements on Natural Language Processing. Our goals are 	- Help Vietnamese users access to broader news sources by gather useful news from social networks (like Facebook, Youtube) and many local newspapers, broadcast station and present in one user friendly platform. 	- Personalize user experiments in news consuming by applying lastest achievements in AI. Some examples are news recommendation, text to voice, video auto transcription... 	- Gain insights into local audience to help local publisher (newspapers, broadcast station, social influencers) produce better contents.",,,,
Zoop Care,https://www.crunchbase.com/organization/zoop-care,"Health Care, mHealth, Software, Technical Support","Ho Chi Minh City, NA - Vietnam, Vietnam",Zoop Care provides a digital clinic management platform to enhance patient engagement and streamline communication.,"1,636,217",Active,2019-01-01,year,,,,,For Profit,https://zoop.care,"Zoop Care is a software company that offers a digital platform for healthcare providers and consumers. The platform provides a structured, contextual communication system that digitally engages healthcare providers with consumers. It serves as a one-stop solution for health providers to upgrade care services and optimize business resources. The platform is designed to enhance the interaction between clinics, hospitals, health care facilities, and their patients. In addition, Zoop Care also offers pet care solutions, including itch relief sprays and natural formulas for pets.",,,,
BlockACE,https://www.crunchbase.com/organization/blockace-daf1,"Blockchain, Market Research, Public Relations","Ho Chi Minh City, NA - Vietnam, Vietnam",BlockACE is a comprehensive solution provider for international blockchain companies wishing to expand into the Vietnamese market.,"1,642,561",Closed,2018-01-01,year,,,,none,For Profit,https://www.blockace.in/,"BlockACE is a comprehensive solution provider for international blockchain companies wishing to expand into the Vietnamese market. It provides a one-stop solution for international blockchain companies to expand into Vietnam and Southeast Asia markets including legal advice, marketing & PR. The company was founded in 2018 and is based in Ho Chi Minh, Vietnam.",,,,
European and Vietnamese IT Organization - EVIT,https://www.crunchbase.com/organization/european-and-vietnamese-it-organization-evit,,"Hanoi, NA - Vietnam, Vietnam","An organization whose purpose is to bridge the gap between Europe and Southeast Asia by offering networking, consulting, and market entry","1,717,360",Active,2018-05-04,day,,,,,For Profit,https://evit-org.com/,"European and Vietnamese IT Organization (EVIT) is an organization that helps businesses expand their reach and succeed in the IT/ICT industry. Our team specializes in helping SME, corporate, and start-up clients navigate the complexities of entering the European or South East Asian markets. Our goal is to help our clients establish strong networks, find new business opportunities, and thrive in their chosen markets. Thanks to large network in Europe and Asia EVIT Organization is best choice when comes to :business development, business consulting, and market entry consulting.  Additionally we understand that technology plays a critical role in the success of modern businesses, and we are committed to helping our clients to find best IT Outsourcing partners in South East Asia. Whether you need ongoing support for your existing IT infrastructure or assistance with developing a new software application, our team is here to help.",,,,
AM Industries Vietnam,https://www.crunchbase.com/organization/am-industries-vietnam,"Manufacturing, Mechanical Engineering","Ho Chi Minh City, NA - Vietnam, Vietnam","We, AM Industries Vietnam, are an independent company supplying steel components, steel fabrication, industrial services and sourcing.","1,717,415",Active,2018-01-01,month,,,,,For Profit,https://aminds.com/,"We, AM Industries, are an independent company supplying steel components, steel fabrication, industrial services and sourcing from Vietnam and Asia to Worldwide. We have experience in fabricating and controlling production quality complied with Australian Standards, American Standards and European Standards. We also can apply another Standards and Sourcing platform with High-Quality Control. Our competitive advantage is a continued focus on improving processes, manufacturing and services. By managing the entire process, we can control costs, stock and quality to consistently deliver projects on time and budget. Working as a solution provider, at AM Industries, we are completely focused in our approach and it reflects in our business process. Due to our committed approach, we are highly trusted by our clients. It has further helped us to achieve a respectful position among our competitors. AM’s a dynamic company and quickly conquering big markets through its two primary strategies namely: Total quality & Flexibility. We believe in an industrial world made of trusted, passionate, and dedicated people. We work to achieve this with an open-minded, quick, and customer-centred approach. Please feel free to get in touch with us about any of the specifics of your inquiries.",,,,
New Retail Chamber Of Commerce Limited,https://www.crunchbase.com/organization/new-retail-chamber-of-commerce-limited,"E-Commerce, Retail","Hanoi, NA - Vietnam, Vietnam",Cross Border Commercial Solution,"1,740,203",Active,2018-07-31,day,,,,,For Profit,https://newretailchamber.org,"Are you looking to expand your market, or seize new opportunities and growth in existing markets? You’ve come to the right place. We work with FMCG companies – from large multinationals to local and regional (Asian) brands – grow across Asia. Regardless of whether you are new or well-established in the region; if you are looking to enter the market with a new product or extend the life cycle of a mature product, As the Asian Market Expansion Services provider, Import and Distributor , we offer a comprehensive and highly tailored portfolio of integrated services across the region, driving and fulfilling demand.  Give your products and brands direct channel access customers: our dedicated sales force of more than 10,000 Local Store and  have a broad reach into General and Modern trade, pharmacies and e-commerce channels in Vietnam and SEA Market. Building to help you reach success in Brunei, Cambodia, China, Hong Kong, Indonesia, Laos, Macau, Malaysia, Myanmar, New Zealand, Singapore, Taiwan, Thailand and Vietnam.",,,,
iziLEADS,https://www.crunchbase.com/organization/izileads,"Advertising, Chatbot, Marketing, Software","Ho Chi Minh City, NA - Vietnam, Vietnam","#1 Website Development, Chatbot Creator and Marketing Automation Agency in Viet Nam","1,752,090",Closed,2018-09-01,month,,,,none,For Profit,https://izileads.com,,,,,
DIAS advisors,https://www.crunchbase.com/organization/dias-advisors,"Consulting, FinTech, Market Research","Ho Chi Minh City, NA - Vietnam, Vietnam","DIAS advisors is a finance company that offers finance solutions, franchising solutions, SME growth, research and consulting to start ups.","1,757,702",Active,2018-01-01,year,,,,,For Profit,https://www.dias-advisors.com,,,,,
The Kirin Lab,https://www.crunchbase.com/organization/the-kirin-lab,"Apps, E-Commerce, Information Technology, Internet, Product Design, Software","Hanoi, NA - Vietnam, Vietnam","software lab, web development, app development, ux/ui design, AI","1,777,227",Active,2018-05-01,month,,,,,For Profit,https://www.thekirinlab.com/,"We are a small team of international startup veterans based in Vietnam who excel in building quality products in limited time. We believe that the advance of technology ecosystems such as Ruby on Rails, Elixir & Phoenix and React Native along with Lean & Agile product development on the Cloud has made it possible for small team of experts to achieve much more than ever before. We are looking forward to turning your product into the next “kirin” - the way we call “unicorn” in Asia.  We have experiences building sharing economy, news, logistics, e-commerce and consumer app from scratch. From UX/UI design, web & app development to machine learning, we have all that you need to bring your digital product ideas to life.",,,,
Phần mềm quản lý Fanpage Facebook,https://www.crunchbase.com/organization/phần-mềm-quản-lý-fanpage-facebook,,"Hanoi, NA - Vietnam, Vietnam","Chuyên cung cấp các giải pháp công nghệ giúp quản lý hoạt động kinh doanh tốt hơn. Tiết kiệm chi phí, nhân lực, thời gian, công sức.","1,778,203",Active,2018-05-05,day,,,,,For Profit,https://abitstore.vn?resource=teammkt&ref=mkt108th,"Phần mềm quản lý bán hàng đa kênh online Miễn phí 15 ngày dùng thử tất cả tính năng. Hỗ trợ quản lý đơn hàng đa kênh (Fanpage, Website, Landing page, Sàn TMĐT, POS, Tổng đài), Quản lý xuất nhập tồn",,,,
