Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Airsurance,https://www.crunchbase.com/organization/airsurance,"CleanTech, Commercial Insurance, GreenTech","Petaling Jaya, Selangor, Malaysia","Cold air, insured","2,796,314",Active,2019-01-01,year,,,,,For Profit,http://www.airsurance.com.my,"Airsurance is an expert in Air Conditioner servicing & maintenance. We provides you total after-sales solution for your air conditioner. On top of regular air conditioning services, we provide warranty to the parts.",,,,
DCUBE,https://www.crunchbase.com/organization/dcube,,"Petaling Jaya, Selangor, Malaysia",Diligence Cooperative for Rapid Urban Development,"2,807,314",Active,2018-12-25,day,,,,,For Profit,,,,,,
Decpho,https://www.crunchbase.com/organization/decpho,"E-Commerce, Mobile Apps, Web Development","Jinjang, Kuala Lumpur, Malaysia","Decpho is a web development, mobile development and e-commerce company.","2,810,837",Closed,2019-01-01,day,,,,none,For Profit,http://www.decpho.com,,,,,
Nerd Shoppers,https://www.crunchbase.com/organization/nerd-shoppers,"E-Commerce, Internet","George Town, Pulau Pinang, Malaysia",Nerd Shoppers is the best Malaysia's product reviews and comparison site to help Malaysian make better decision on online buying.,"2,814,122",Closed,2018-05-01,month,,,,none,For Profit,https://nerdshoppers.com,The best product reviews site in Malaysia,,,,
Ionsoft Solutions,https://www.crunchbase.com/organization/ionsoft-solutions,"Digital Marketing, Information Technology, Mobile Apps, Web Apps, Web Design","Kuala Lumpur, Kuala Lumpur, Malaysia","Ionsoft Solutions is a website designer, systems architect, and mobile applications developer.","2,855,795",Active,2019-01-01,year,,,,,For Profit,https://ionsoft.com.my,,,,,
Hazeldex,https://www.crunchbase.com/organization/hazeldex,"Accounting, Financial Services","Selangor, Selangor, Malaysia","Hazeldex specializes in providing accounting, payroll, and business advisory services to SMEs.","2,858,638",Active,2018-01-01,year,2020-11-09,day,,,For Profit,,"Hazeldex specializes in providing accounting, payroll, and business advisory services to SMEs.",M&A,,,
Milk Creative,https://www.crunchbase.com/organization/milk-creative,"Advertising, Brand Marketing, Consulting, UX Design","Petaling Jaya, Selangor, Malaysia","Milk Creative offers UX design, strategic consultation, and branding services.","2,900,308",Active,2018-01-01,day,,,,,For Profit,http://milkcreative.my,,,,,
Mycliks,https://www.crunchbase.com/organization/mycliks-inc,"E-Commerce, Internet","Kuala Lumpur, Kuala Lumpur, Malaysia",E-commerce Shopping Platform,"2,919,047",Closed,2018-07-27,day,,,,none,For Profit,https://www.mycliks.com,"Mycliks.com is an Online shopping platform founded in Malaysia, Connecting the buyers and sellers. Mycliks.com offer a full range of categories of products and services include Sell in Mycliks .",,,,
HalalHoliday,https://www.crunchbase.com/organization/halalholiday,E-Commerce,"Kuala Lumpur, Kuala Lumpur, Malaysia",HalalHoliday is a travel marketplace that provides a comprehensive and inspiring offering of travel-related products and services.,"2,940,116",Active,2018-09-01,day,,,,,For Profit,https://www.halalholiday.com/,"In 2018, HalalHoliday saw the immense potential of the emerging Muslim Travel and Tourism market and pledged to focus on itself as one of the leading worldwide leaders in the Muslim Online Travel industry. HalalHoliday is committed to providing a comprehensive and inspiring offering of travel-related products and services which are truly in line with their tagline of Your Travel. Our Assurance. HalalHoliday also provides Muslim pilgrims to custom design their own travel plans while on Haj and Umrah. Guests are able to choose their stay periods, preferred hotel, and transport arrangements. HalalHoliday is headquartered in Kuala Lumpur, Kuala Lumpur and was founded in 2018.",,,,
ReferDoc,https://www.crunchbase.com/organization/referdoc,"Health Care, Information Technology, Medical","Kuala Lumpur, Kuala Lumpur, Malaysia",ReferDoc is secure and seamless referral management platform for healthcare providers to make and keep track of patient referrals.,"2,949,374",Closed,2018-07-01,day,,,,none,For Profit,http://www.referdoc.co,,,,,
Wemerge Ventures,https://www.crunchbase.com/organization/wemerge-ventures,"Blockchain, Customer Service, Finance","Petaling Jaya, Selangor, Malaysia",Wemerge Ventures is a company focused on accelerating the growth of high-profile blockchain portfolios across the globe.,"2,985,642",Active,2018-01-01,year,,,,,For Profit,https://wemerge.io,"Wemerge Ventures is a company that is focused to accelerate the growth of high-proﬁle blockchain portfolios across the globe.  Using the powerful and comprehensive BlockMax Superconference in conjunction with the global community ecosystem, anyone can become a smarter investor. The company is specializing in Blockchain, Incubation, Investment, Due Diligence, Cryptocurrency, Business Development, Business Advisory, Strategic Planning, and Community.",,,,
Enest Group,https://www.crunchbase.com/organization/enest-group,"Livestock, Manufacturing","Kajang, Negeri Sembilan, Malaysia",Enest Group is a manufactures and supplies bird's nests.,"2,990,116",Active,2018-04-09,day,2019-08-07,day,,,For Profit,http://www.bailengyen.com.my,Enest Group creates and supplies bird nests. They provide the purest bird’s nest products. Their bird nest products are sterilized using heat treatment machines. Their products include natural and curved (or boat-shaped) ones and a heart-shaped nest.,IPO,,,
Izwan & Partners,https://www.crunchbase.com/organization/izwan-partners,"Compliance, Consulting, FinTech, Legal","Shah Alam, Selangor, Malaysia","Corporate/commercial, technology, venture capital, private equity, and startup law firm in Kuala Lumpur","3,014,575",Active,2019-01-01,day,,,,,For Profit,https://www.izwanpartners.com,"Izwan & Partners a commercial, technology, and startup law firm helping technology companies, startups, and companies being changed by the digital world in Malaysia and overseas. We act for bootstrapped startups to venture backed companies.  We have direct regulatory compliance experience especially in acting for online and digital businesses like equity crowdfunding, peer to peer lending, ecommerce, and robo advisory platforms and other disruptive technologies. Our involvement in the technology sector also extends to advising fintech clients on compliance matters relating to regulatory developments in the industry as set out by the Central Bank and the Securities Commission.   We also act for both venture capitals and investee companies. We have extensive experience in venture capital fundraising having acted for startups and investors across sectors such as technology, media, e-commerce, fintech, fashion and agritech. Izwan & Partners is a member of the Fintech Association of Malaysia and active in the Malaysian startup ecosystem, where we regularly mentors early stage entrepreneurs and speaks at events on compliance and fundraising matters. We are a currently a legal partner and mentor of Founders Institute (a pre-seed start-up accelerator with a presence in over 180 cities worldwide) and Singapore Centre for Social Enterprise. Please feel free to contact us at hello@izwanpartners.com or visit www.izwanpartners.com for more information",,,,
Gourmet Artisan,https://www.crunchbase.com/organization/gourmet-artisan,"Food and Beverage, Restaurants, Retail","Shah Alam, Selangor, Malaysia","Owner for American style barbeque restaurant named ""karnivormalaya"". Aim to grow chains of American bbq restaurant across Southeast Asia.","3,018,825",Active,2018-08-04,day,,,,,For Profit,,Karnivormalaya is aim to be biggest retail restaurant that focus on American BBQ in Asia. Currently operating in Malaysia and based on the 8 months of operation the interest and feedback on the smokey brisket and few others type of food that origin from american style of bbq had increased. Gourmet Artisan as the owner of the brand aim to grow and expand this in the near future.,,,,
Engage Southeast Asia,https://www.crunchbase.com/organization/engage-southeast-asia,"Consulting, Digital Media, Social Media","Kuala Lumpur, Kuala Lumpur, Malaysia",Engage SEA is a brand communications firm that offers social media and brand consulting services.,"3,023,754",Active,2019-01-01,year,,,,,For Profit,https://engagesea.com,,,,,
Fintegy,https://www.crunchbase.com/organization/fintegy,"Commercial Insurance, Consulting, Insurance","Kuala Lumpur, Kuala Lumpur, Malaysia",Fintegy s a corporate insurance specialist providing professional consultancy services to businesses.,"3,069,781",Active,2019-01-01,year,,,,,For Profit,https://fintegy.com.my,,,,,
Thecamparound,https://www.crunchbase.com/organization/thecamparound,Internet,"Kuala Lumpur, Kuala Lumpur, Malaysia",Online booking platform for campgrounds in Malaysia,"3,096,804",Closed,2018-10-31,day,,,,none,For Profit,https://www.thecamparound.com,"Thecamparound is an online booking platform for campgrounds and also a trip planning solution for campers to find the perfect campsites from comprehensive listings just within minutes. Campgrounds is a type of alternative holiday accommodation comprises of camping sites, camper parks, boathouses, cabins and huts and luxury tents or glamping.",,,,
Assistor,https://www.crunchbase.com/organization/assistor,"Events, Information Technology","Kuala Lumpur, Kuala Lumpur, Malaysia",Mobile App,"3,099,404",Closed,2018-10-09,day,,,,none,For Profit,https://www.assistor.app,"Translife Technologies d.b.a. Assistor provides a cloud-based on-demand interpreter booking platform for video remote interpreting of onsite meetings, over-the-phone calls, online conferences, conferences, workshops and similar events. Assistor is a Malaysia translation technology company, working with established language service providers, linguists and technical partners worldwide to provide the necessary translation support for all business scenes. We make interpretation services to be more affordable, easier to use and more flexible.   These are the Assistor benefits: INCREASED FLEXIBILITY. Provide interpreting at any event, anytime, anywhere, for any number of languages and any size of audience. REDUCED COSTS AND LOWER COMPLEXITY. Utilise the best interpreters worldwide without additional logistics costs. 24/7 GLOBAL SERVICE. Take advantage of a highly reliable cloud-based platform and event support  HIGH-QUALITY TECH SOLUTION. Benefit from the latest video interpreting technology and an experienced management team based in Malaysia. Launched at Founder Institute",,,,
Interzone,https://www.crunchbase.com/organization/interzone,"Information Technology, Software, Web Development","Skudai, Johor, Malaysia","Interzone builds IT solution for business operation, resource management, customer outreach, communication.","3,114,417",Active,2018-01-01,day,,,,,For Profit,https://interzone.my/,,,,,
Sharelaa Cloud,https://www.crunchbase.com/organization/sharelaa-cloud,"E-Commerce, Internet","Petaling Jaya, Selangor, Malaysia",Sharelaa Cloud is subsidary of Sharelaa Berhad on E-commerce website,"3,127,319",Active,2018-11-21,day,,,,,For Profit,https://www.mdreams.com.my,,,,,
