Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
SMITSU,https://www.crunchbase.com/organization/smitsu,"FinTech, Insurance, InsurTech","Singapore, Central Region, Singapore",SMITSU is a FinTech company that specializes in the insurance product comparison tools.,"860,697",Active,2019-01-01,year,,,,,For Profit,https://www.smitsu.com,,,,,
Metric Digital Singapore,https://www.crunchbase.com/organization/metric-digital-singapore,"Advertising, Brand Marketing, Content Marketing, Digital Marketing, Email Marketing, Marketing, SEO, Social Media Marketing, UX Design, Web Development","Singapore, Central Region, Singapore","Metric Digital Singapore offers digital advertising, SEO, content marketing, inbound marketing, and website development services.","879,751",Active,2019-01-01,year,,,,,For Profit,https://www.metric.com.sg,,,,,
PufferSoft,https://www.crunchbase.com/organization/puffersoft,"Cloud Management, Information Technology, Software","Singapore, Central Region, Singapore",PufferSoft provides cloud solutions that fulfill business demands with secure and redundant solutions bridging on-premise.,"880,027",Active,2019-01-01,year,,,,,For Profit,https://www.puffersoft.com/,,,,,
Nereus Subsea,https://www.crunchbase.com/organization/nereus-subsea,"Facilities Support Services, Marine Transportation","Singapore, Central Region, Singapore","Nereus Subsea specializes in underwater inspection, repair, and maintenance services for the maritime industry.","881,276",Active,2019-01-01,year,,,,,For Profit,https://www.nereussubsea.com,,,,,
Shield,https://www.crunchbase.com/organization/shield-9e34,"Infrastructure, Internet, IT Infrastructure","Singapore, Central Region, Singapore","Shield provides a decentralized protocol as a future derivatives infrastructure, enabling global access without borders.","884,948",Active,2019-01-01,year,,,,,For Profit,https://www.shieldex.io/,"Shield is building a decentralized protocol that will enable global borderless access to finance by enabling an irregular decentralized protocol for derivatives. Their perpetual option is the first long-term on-chain option without the risk, expense, or effort of rolling positions, which makes it an innovative derivatives instrument. The company strives to build upon the success of DeFi in the derivatives market.",,,,
0MN1 Costa Rica,https://www.crunchbase.com/organization/0mn1-costa-rica,Software,"Singapore, Central Region, Singapore","OMNi is combining technology, innovation and the desire to make life easier, with solutions that you can find in a single super app.","886,400",Active,2019-01-01,year,,,,,For Profit,https://omni.cr,,,,,
Bramble App,https://www.crunchbase.com/organization/bramble-app,"Education, Parenting, Serious Games, Wellness","Singapore, Central Region, Singapore",Mobile App,"888,117",Active,2019-01-01,year,,,,,For Profit,http://letsbramble.com,"Bramble is an in-person conversational game which helps parents and children talk about their feelings. The game is in the form of an app and the format creates a fun, protected space that helps teach the skills and build the habits for emotional connection.",Seed,,USD,
Psych Connect,https://www.crunchbase.com/organization/psych-connect-6392,"Health Care, Medical, Psychology, Therapeutics","Singapore, Central Region, Singapore","Psych Connect is a psychology clinic that offers educational therapy, psychological assessment, and intensive intervention programs.","898,357",Active,2019-01-01,year,,,,,For Profit,https://www.psychconnect.sg,,,,,
Poccupine,https://www.crunchbase.com/organization/poccupine,"Financial Services, Payments, Transaction Processing","Singapore, Central Region, Singapore","Poccupine facilitates online payments, fraud protection, and settlement services.","903,623",Active,2019-01-01,year,,,,,For Profit,https://www.poccupine.com/,,,,,
Fixturegram,https://www.crunchbase.com/organization/fixturegram,"Enterprise Software, Information Technology, Software","Singapore, Central Region, Singapore","Fixturegram is a tech firm that digitizes bulk shipping, providing real-time updates, automating tasks, and simplifying data management.","906,242",Active,2019-01-01,year,,,,,For Profit,https://fixturegram.com,"Fixturegram is a technology company that specializes in the digitalization of bulk shipping. The company provides instant portcall and berth line-up status updates, automates shipping-related tasks, and creates real-time reports and analytics. It also organizes data in an excel-ready format and reduces document filing and retrieval hassle. Fixturegram's services aim to streamline communication and collaboration across multiple office locations, giving clients and charterers instant access to information. The company's platform also reduces the use of email and instant messaging for sending vessel in-port updates.",,,,
Jamalex,https://www.crunchbase.com/organization/jamalex,"Analytics, E-Commerce, Information Technology, Service Industry","Singapore, Central Region, Singapore","Jamalex provides startup, tech development, e-commerce development and analytics services.","917,087",Active,2019-01-01,year,,,,,For Profit,https://jamalex.io,,,,,
MyRent,https://www.crunchbase.com/organization/myrent-af14,"Marketplace, Rental","Singapore, Central Region, Singapore",MyRent is a digital marketplace that facilitates rentals.,"920,322",Active,2019-01-01,year,,,,,For Profit,https://myrent.sg,,,,,
iinfinitty Media & Technologies,https://www.crunchbase.com/organization/iinfinitty-media-technologies,"Artificial Intelligence (AI), Digital Media, Information Technology","Singapore, Central Region, Singapore",iinfinitty Media & Technologies provides artificial intelligence media technologies solutions.,"920,551",Active,2019-01-01,year,,,,,For Profit,https://iinfinitty.com,,,,,
Messeji,https://www.crunchbase.com/organization/messeji,"Consulting, Internet","Singapore, Central Region, Singapore",Messeji offers consulting services that help working individuals manage their activities.,"925,118",Active,2019-01-01,year,,,,,For Profit,https://messeji.com,,,,,
Fermatics,https://www.crunchbase.com/organization/fermatics,"Biotechnology, Cosmetics, Nutraceutical","Singapore, Central Region, Singapore",Fermatics is a biotechnology company that researches and produces bioactive molecules through fermentation.,"940,641",Active,2019-01-01,year,,,,,For Profit,https://www.fermatics.com,,,,,
Jupiter Chain,https://www.crunchbase.com/organization/jupiter-chain,"Blockchain, Financial Services, Information Technology, Trading Platform","Singapore, Central Region, Singapore",Jupiter Chain is an IT company that offers Jupiter cryptocurrency tokens using blockchain technology to facilitate a data exchange platform.,"955,940",Active,2019-01-01,year,,,,,For Profit,https://jupiterchain.tech,,,,,
Load and Go,https://www.crunchbase.com/organization/load-and-go,"Delivery Service, Logistics, Same Day Delivery, Transportation","Singapore, Central Region, Singapore",Load and Go is a transportation company that provides same day ad next day delivery services for e-commerce merchants.,"959,726",Active,2019-01-01,year,,,,,For Profit,https://www.lng.com.sg,,,,,
Eemont,https://www.crunchbase.com/organization/eemont,"Data Center, Information and Communications Technology (ICT), IT Infrastructure","Singapore, Central Region, Singapore","Eemont is an information and communication technology services company that provides IT support, IT infrastructure, and cloud solutions.","966,213",Active,2019-01-01,year,,,,,For Profit,https://www.eemont.com,,,,,
AxoMem,https://www.crunchbase.com/organization/axomem,"Analytics, Augmented Reality, Big Data, Data Visualization, Virtual Reality","Singapore, Central Region, Singapore",AxoMem builds a re-imagined analytics and visualization platform.,"968,311",Active,2019-01-01,month,,,,,For Profit,https://axomem.io/,"AxoMem is building a re-imagined analytics and visualization platform. We are focusing on financial services, infrastructure management and security solutions, and you can build your own datascapes too.",,,,
FNP SG,https://www.crunchbase.com/organization/fnp-sg,"E-Commerce, Flowers, Gift, Internet","Singapore, Central Region, Singapore","FNP SG is an online one stop shop for delivering gifts, be it flowers, cakes, plants & more with free same day delivery.","974,671",Active,2019-01-01,year,,,,,For Profit,https://www.fnp.sg,"FNP is Singapore’s favourite and preferred gifting brand that offers innovative and exclusive gifts across various categories. We offer 2000+ gifting options including birthday cakes, home decor, chocolates, and wedding flowers, for all kinds of occasions all year long with free same-day delivery service.",,,,
IoT Lab BD,https://www.crunchbase.com/organization/iot-lab-bd,"Graphic Design, Software, Web Development","Singapore, Central Region, Singapore",IoT Lab BD is a software company that offers mobile app development and graphics design services.,"975,933",Active,2019-01-01,year,,,,,For Profit,https://iotlabbd.com,,,,,
NT Safety & Security,https://www.crunchbase.com/organization/nt-safety-security,"Architecture, Security, Supply Chain Management","Singapore, Central Region, Singapore",NT Safety & Security is a supplier of locks and ironmongery for the building industries' needs.,"980,245",Active,2019-01-01,year,,,,,For Profit,https://www.ntlock.com,,,,,
