Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
PhollowUp,https://www.crunchbase.com/organization/phollowup,"CRM, Email, Enterprise Software, Small and Medium Businesses, SMS, Software","Singapore, Central Region, Singapore",PhollowUp is a developer of appointment systems that enables small businesses to enhance their long-term customer retention.,"2,596,358",Active,2015-01-01,year,,,,,For Profit,https://www.phollowup.com/,Small businesses can enhance their long-term customer retention with PhollowUp's appointment systems. The platform helps businesses to grow and manage their day-to-day operations with ease and also sends automated reminders to their clients through SMS or Email.,,,,
Approach,https://www.crunchbase.com/organization/approach-0d2c,,"Singapore, Central Region, Singapore",Companies about to launch a new product or entering a new market hire us to create a go-to-market strategy.,"2,598,510",Active,2015-01-01,year,,,,,For Profit,https://approach.world/,,,,,
Wild About Collective,https://www.crunchbase.com/organization/wild-about-collective,"Consumer Goods, E-Commerce, Fashion","Singapore, Central Region, Singapore",Wild About Collective is a seller of clothing products.,"2,598,590",Active,2015-01-01,year,,,,,For Profit,https://wildaboutcollective.com,,,,,
Atlas Eye Specialist Centre,https://www.crunchbase.com/organization/atlas-eye-specialist-centre,"Diabetes, Eyewear, Health Care, Medical","Singapore, Central Region, Singapore",Atlas Eye Specialist Centre offers medical and surgical solutions to treat common eye diseases.,"2,610,329",Active,2015-01-01,year,,,,,For Profit,https://atlaseye.sg,,,,,
MumRadar,https://www.crunchbase.com/organization/mumradar,"Android, Collaboration, Communities, Information Technology, Social Media","Singapore, Central Region, Singapore","Connections with Mums, Support from their Experts and share experiences.","2,611,780",Active,2015-01-01,year,,,,,For Profit,http://mumradar.com/,"MumRadar is a social sharing mobile app that connects mothers together in forums and groups for information collaboration. Their MumRadar team is a group of passionate mums who have come together to create the MumRadar Mobile App. Each of their unique stories, skills, expertise and passions aims to serve and support other mums, who are the fundamental building blocks of their MumRadar community. At MumRadar, they have some of the best experts locally and globally that actively support all mums through Motherhood! They are so grateful for this support base and everything they have done and currently do, would not be possible without all the AMAZING mothers in the world!",,,,
LIVEEN,https://www.crunchbase.com/organization/liveen,"Blockchain, Information Technology, Internet","Singapore, Central Region, Singapore",LIVEEN is a blockchain-based data platform that provides fair rewards for users' data.,"2,615,966",Active,2015-01-01,year,,,,,For Profit,https://liveen.com/,"LIVEEN offers preparation ecosystems for the customers to use the rewarded VEEN tokens. They provide an ecosystem that is fueled by valuable data that has been transformed through big data analysis, this ecosystem will be delivered to customers in the form of a data platform.",,,USD,
Sheosar,https://www.crunchbase.com/organization/sheosar,"Internet, Oil and Gas","Singapore, Central Region, Singapore",Marine sludge marketplace (alibaba),"2,621,528",Active,2015-01-01,year,,,,,For Profit,http://sheosar.com/,"Shipping companies discharges marine sludge oil as a waste during its operation marine sludge oil can be recycled for usage in various industries so sludge has economic value estimated @ $1billion because of no existing trading market, sludge owner dumps to sludge collector free of charge sludge collector gets sludge and resell to its downstream recycling industry making 200%-300% profit high profitability creates incentive for sludge collector to find ways of max marine sludge volume- bribing crew in exchange for more sludge oil is well known in the industry absence of trading market is due to lack of proper measurement of marine sludge oil they develop a marine sludge mobile testing skid which can accurately measure sludge oil  the measurement data is transmitted to an online trading portal (marketplace) sludge owner meets buyers in the marketplace and do sludge trading based on measurement data transmitted from mobile skid",,,,
Assure Safety,https://www.crunchbase.com/organization/assure-safety,"Health Care, Management Consulting, Public Safety, Training","Singapore, Central Region, Singapore","Assure Safety is a workplace safety and health consultancy company that offers consultancy, training, and ISO consultancy services.","2,628,012",Active,2015-01-01,year,,,,,For Profit,https://www.assuresafety.com.sg/,,,,,
SIMOR,https://www.crunchbase.com/organization/simor-8b2c,"Hospital, Manufacturing, Medical Device, Wholesale","Singapore, Central Region, Singapore","SIMOR is an integrated medical solution provider of equipment, devices, supplies and services.","2,628,981",Active,2015-01-01,year,,,,,For Profit,https://www.simor.com.sg,"SIMOR provides components from specialized fields such as precision mechanics, optics, electronics, and software. they provide a comprehensive range of medical solutions. they offer audiomSIMORter, tympanometer, rem, real ear measurement, hearing aid test box, and inventis drum. they specialize in medical device and equipment distribution.",,,,
Crave Tech,https://www.crunchbase.com/organization/crave-tech,"Apps, Enterprise, IT Management, Web Development","Singapore, Central Region, Singapore","Crave Tech specializes in enterprise solutions providing IT services including app development, and web development.","2,659,401",Active,2015-01-01,year,,,,,For Profit,https://cravetech.sg,,,,,
ClearlySurely,https://www.crunchbase.com/organization/clearlysurely,"Insurance, InsurTech, Life Insurance","Singapore, Central Region, Singapore",Clearly Surely is a life Insurance company that specializes in the financial discovery process.,"2,674,350",Active,2015-01-01,year,,,,,For Profit,https://www.clearlysurely.com,,,,,
Pet Widget,https://www.crunchbase.com/organization/pet-widget,"Communities, E-Commerce, Internet, Mobile Apps, Pet, Software","Singapore, Central Region, Singapore",Pet Widget is an online community of pet owners and an integrated pet centric tool.,"2,685,945",Active,2015-01-01,year,,,,,For Profit,http://petwidget.com/,"Badge is intelligent pet ID that will help reunite you, and your pet, if it’s ever lost. Built to resemble a traditional tag—Badge is compact, lightweight, waterproof, and instantly recognizable—while designed to be always ready: free from the limits of a subscription, battery, or charging.",,,USD,
Gain Brands International,https://www.crunchbase.com/organization/gain-brands-international,"E-Commerce, Food Processing, Wine And Spirits","Singapore, Central Region, Singapore",Gain Brands International sells alcohol and liquor.,"2,709,481",Active,2015-01-01,year,,,,,For Profit,https://www.gainbrands.com,,,,,
Centrolene Network,https://www.crunchbase.com/organization/centrolene-network,"Innovation Management, Logistics, Transportation","Singapore, Central Region, Singapore",Centrolene Network is a freight forwarder organization specializing in technological innovation in the logistics industry.,"2,714,268",Active,2015-01-01,year,,,,,For Profit,https://www.centrolene-network.com,,,,,
Evolution Concepts,https://www.crunchbase.com/organization/evolution-concepts,,"Singapore, Central Region, Singapore",Evolution Concepts designs and builds ships for the marine and offshore industry.,"2,721,629",Active,2015-01-01,year,,,,,For Profit,https://www.evo-concepts.com  ,,,,,
FT Synergist,https://www.crunchbase.com/organization/ft-synergist,"Business Development, Consulting, Franchise, Small and Medium Businesses","Singapore, Central Region, Singapore","FT Synergist specializes in business strategy development, franchises, and licensing services for SME.","2,726,347",Active,2015-01-01,year,,,,,For Profit,https://www.ftsynergist.com,,,,,
Curriculum Planning and Development,https://www.crunchbase.com/organization/curriculum-planning-and-development,"Education, Publishing","Singapore, Central Region, Singapore",The cpdsingapore.com is a premier education consultancy firm committed to helping promising education-related ventures succeed.,"2,727,718",Active,2015-01-01,year,,,,,For Profit,http://www.cpdsingapore.com,Curriculum Planning and Development (Singapore) is a premier education consultancy firm founded by a team of education and business experts. With over 15 years of experience in the education sector.,,,,
Versant Systems,https://www.crunchbase.com/organization/versant-systems,"Consulting, Information Technology, Professional Services","Singapore, Central Region, Singapore",Versant Systems is a technical consulting & professional services firm.,"2,731,360",Active,2015-01-01,day,,,,,For Profit,http://www.versantsys.com/,,,,,
Anthill Spirits,https://www.crunchbase.com/organization/anthill-spirits,Venture Capital,"Singapore, Central Region, Singapore",Anthill Spirits is a speed-scaling accelerator program dedicated to supporting early-stage alco-bev start-ups.,"2,731,464",Active,2015-01-01,year,,,,,For Profit,https://anthillventures.com,Anthill Spirits is a speed-scaling accelerator program dedicated to supporting early-stage alco-bev start-ups.,,,,
Avalanche Studio,https://www.crunchbase.com/organization/avalanche-studio,Medical Device,"Singapore, Central Region, Singapore",Avalanche Studio designs a novel athletic sling for injured arm.,"2,733,466",Active,2015-01-01,day,,,,,For Profit,http://www.avalanche.com.sg/,,,,,
PsychKick,https://www.crunchbase.com/organization/psychkick,"Health Care, Information Technology, Mental Health","Bukit Merah, Central Region, Singapore",PsychKick is an IT solutions company specialized in developing digital assistance for mental healthcare.,"2,739,573",Active,2015-01-01,day,,,,,For Profit,http://www.psychkick.co/,,,,,
SIX SIX News,https://www.crunchbase.com/organization/six-six-news,"Internet, News, Social Media","Singapore, Central Region, Singapore",An interactive news portal that presents you unbiased viewpoints from people of all walks of life.,"2,744,143",Closed,2015-01-01,year,,,,none,For Profit,http://six-six.com/,,,,,
